"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:40OUQWPOriSWBGHSKUlAwn","Flashback - Funkhaus Sessions","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","spotify:album:5HEoTgAbEwjqT3qa48i27D","Funkhaus Studio Sessions","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","2012-05-14","https://i.scdn.co/image/ab67616d0000b273a8ab62f3aeae3ef9f4bff7fa","1","8","406826","","false","0","spotify:user:1231409117","2015-08-08T01:05:55Z"
"spotify:track:1iSF8Hos9v3rO2NrNewChA","Spoken","spotify:artist:4Rj2COYs5hQsw8rYIxSviz","Hidden Orchestra","spotify:album:5sKQ7gSVvJbkPhyZFL19Bx","Archipelago","spotify:artist:4Rj2COYs5hQsw8rYIxSviz","Hidden Orchestra","2012-01-01","https://i.scdn.co/image/ab67616d0000b273046e03a22aef456fe8f32482","1","2","344640","","false","0","spotify:user:1231409117","2015-09-01T04:02:04Z"
"spotify:track:2KY1GmSo9z3XQFv4QyhcWw","Get Freaky Now - Acid Jazz Mix","spotify:artist:7MqGKGC1ckMmbYiVKOU0ZN, spotify:artist:5GY60Dz06uzkjHJmBmktDZ","S-Tone Inc, Marlon","spotify:album:0LsXT2B0FUt2H4l711BBZz","Acid Jazz & Soul : 20 Jazzy Tracks With a Touch of Soul for the Nightlife","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-03-13","https://i.scdn.co/image/ab67616d0000b27378467bc4d532b592b20f4096","1","19","324373","","false","0","spotify:user:1231409117","2015-09-04T02:51:18Z"
"spotify:track:6yd6TACdbS9W4v2p30D6E8","Lithuania","spotify:artist:68HFSFMCZzyRjkkm9bv5Vt","Jaga Jazzist","spotify:album:79yZ6f40ABeqdqh1yqRgiS","A Living Room Hush","spotify:artist:68HFSFMCZzyRjkkm9bv5Vt","Jaga Jazzist","2001","https://i.scdn.co/image/ab67616d0000b273b54ec40992b902c78cce6fc2","1","9","518120","https://p.scdn.co/mp3-preview/efe2235fad5b1997e41365e725ac89cc04910913?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:1231409117","2015-09-16T04:08:06Z"
"spotify:track:2E31qtDolUUsyhZdvK0Swv","Harmony","spotify:artist:5E1HWPplEsztsh2zh1c9mH","Atjazz","spotify:album:7m9HiirJsVd6YdqdaosdMT","Labfunk","spotify:artist:5E1HWPplEsztsh2zh1c9mH","Atjazz","2001","https://i.scdn.co/image/ab67616d0000b273e9fd5611aa75dc6d745ae238","1","7","443213","","false","0","spotify:user:1231409117","2015-09-29T07:38:18Z"
"spotify:track:0P8OSMOPX3o59uBVud9EQe","Singe [Nu-Skool Mix]","spotify:artist:5pTdjKc68oWtRFeh9T1dep","Metropolitan Jazz Affair","spotify:album:2eqogtnJoWV4IgAnEnQxVK","MJA","spotify:artist:5pTdjKc68oWtRFeh9T1dep","Metropolitan Jazz Affair","2003","https://i.scdn.co/image/ab67616d0000b2732b490325532f627d7205ced7","1","2","392186","","false","0","spotify:user:1231409117","2015-09-29T10:31:30Z"
"spotify:track:0k2ZxTmLY5ouVYLBfWqyB5","Glow and Glare","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","spotify:album:1tmGLw6oes2ugYLhlikMia","In Between","spotify:artist:0nTErwSOllrcUWt3knOG2T","Jazzanova","2002-04-29","https://i.scdn.co/image/ab67616d0000b2736078bf7e3d1819d028198e27","1","14","351106","","false","0","spotify:user:1231409117","2015-09-29T10:41:53Z"
"spotify:track:3x3MrbJYkUZDCZvyonkbDM","Don't Try This at Home","spotify:artist:5pTdjKc68oWtRFeh9T1dep","Metropolitan Jazz Affair","spotify:album:2eqogtnJoWV4IgAnEnQxVK","MJA","spotify:artist:5pTdjKc68oWtRFeh9T1dep","Metropolitan Jazz Affair","2003","https://i.scdn.co/image/ab67616d0000b2732b490325532f627d7205ced7","1","8","291280","","false","0","spotify:user:1231409117","2015-09-29T10:51:18Z"
"spotify:track:3OeJrqjgwgfWrUeIHiVti1","Walking Through It","spotify:artist:0hps0ju4DV1qFI5NFHfOH4","Keiko Matsui","spotify:album:2KUacXGcMLBbqbFvsYmbQk","Walls Of Akendora","spotify:artist:0hps0ju4DV1qFI5NFHfOH4","Keiko Matsui","2005-01-01","https://i.scdn.co/image/ab67616d0000b273f517b9c808a475f27824aa85","1","6","277840","https://p.scdn.co/mp3-preview/f56980f3902cbed4373a1ece749ce7309a2b8b0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:1231409117","2015-10-15T16:04:06Z"
"spotify:track:0Bvk3DAC0lOAW7thAMGHcK","Something Nu","spotify:artist:63LnwmVV266O3hoYOYtYuT","Monsieur Dubois","spotify:album:2u8KYQrC9WKMT0HdvRqraP","Dutch Nu Jazz Movement","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-03-26","https://i.scdn.co/image/ab67616d0000b273f7069e248826b9553d9a3936","1","6","273013","","false","0","spotify:user:1231409117","2015-10-16T23:01:09Z"
"spotify:track:7zI6bxXmqe0tSNjeYK2KO1","Yo Yo Jazz – Nicola Conte Rework","spotify:artist:1qYevKJUnSHORUkRvnROUx, spotify:artist:5dUI54FMDxPqaXbNs4kLpB","Big Bang, Nicola Conte","spotify:album:6JfgnUN90rXdyMrgjGApWv","Essential Selection","spotify:artist:1qYevKJUnSHORUkRvnROUx","Big Bang","2006-12-18","https://i.scdn.co/image/ab67616d0000b273fddb8cf1deb821518da6483c","1","1","387453","","false","0","spotify:user:1231409117","2015-11-06T12:57:26Z"
"spotify:track:5zLtngcf2Chw8B27vV1vPh","Alan Accelerates","spotify:artist:0T6sR4WJSmefPfItFI8VhG","Butti 49","spotify:album:6SZyVNSw1TtlQ6JuuGN6r1","Jazzflora","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2006-04-01","https://i.scdn.co/image/ab67616d0000b273df6342705f0a4d76b573f29b","1","3","411133","","false","0","spotify:user:1231409117","2015-11-07T23:25:28Z"
