"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:09AexGaiKLQzZJxPmdgHwi","Mot Dödens Portar","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2v7fO058wQ8DTzGiO5BW4N","Skuggornas Rike","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27378e50f21b3c969b95b8123d0","1","11","392346","https://p.scdn.co/mp3-preview/7ce4b87fcaa65e7176e5219b5366499ae1772d23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1160454047","2014-08-11T20:00:33Z"
"spotify:track:4NVbnpxrXxOsmT3PgkBUzR","Segertåg","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","2","311506","https://p.scdn.co/mp3-preview/2815b55fdb560de567ee916e577ef2f8d80fc4a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:1160454047","2014-08-11T20:01:30Z"
"spotify:track:1gXB9wM8onqzYP7LRwlCij","Mitt Arv","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","3","356586","https://p.scdn.co/mp3-preview/81ba12bca61b7377f2fedc78ac8420e938a2ce64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:1160454047","2014-08-11T20:01:40Z"
"spotify:track:47kOoflROt0Ut7lTpaVZ3L","Dödsångest","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","4","379013","https://p.scdn.co/mp3-preview/abbd21b3f98766dda8378f29d04e1b20f369e86b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:1160454047","2014-08-11T20:02:06Z"
"spotify:track:0N2OY6qLgbM5vGcrvohudn","I Kamp Mellan Liv Och Död","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","7","290240","https://p.scdn.co/mp3-preview/6760a81caea2a42da11512fca141369f37c00baa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T20:02:42Z"
"spotify:track:1ol6SJYEy1ng0mlNR2Dzz5","Själen Vandrar Sin Egen Väg","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","9","310426","https://p.scdn.co/mp3-preview/6f544adabb987ba922c5d9d407aeda3e280ad2dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T20:03:08Z"
"spotify:track:4CajfZgrhP3yXcEZJdb4bO","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","spotify:album:2DFsQMmyaF5pB6BRZIyMZU","Höstmakter","spotify:artist:7pn5PwT0X4YguSBEgLsT6q","Mörker","2009-09-29","https://i.scdn.co/image/ab67616d0000b27340d6b7d951446219221e232b","1","11","369826","https://p.scdn.co/mp3-preview/6c61decce24d302f77cf8df0d645d7524969aebf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:1160454047","2014-08-11T20:03:35Z"
"spotify:track:2PaiPNZfQSycdRgIvmibmU","Of Pale White Morns and Darkened Eves","spotify:artist:5BViLZRXrRfhPDokkbYiMy","Summoning","spotify:album:6n0RjK27OTSrR36I7HewBg","Old Mornings Dawn","spotify:artist:5BViLZRXrRfhPDokkbYiMy","Summoning","2013-06-07","https://i.scdn.co/image/ab67616d0000b27364aaa40be2fb7301fa0354f7","1","6","502400","","false","0","spotify:user:1160454047","2014-08-11T20:19:27Z"
"spotify:track:4aclVqeS2oxT9TSxfdGthv","II","spotify:artist:6Rm22L0diLidrOyHgEi8vT","Nae'blis","spotify:album:2iXeqgZ7mDzfjbp5AJyQNO","Confusion & Apathy - In The Fog Of A Surreal Daydream","spotify:artist:6Rm22L0diLidrOyHgEi8vT","Nae'blis","2010-02-24","https://i.scdn.co/image/ab67616d0000b273ceff20f1419d19430cf91189","1","2","372880","","false","0","spotify:user:1160454047","2014-08-18T12:58:57Z"
"spotify:track:4uEazRuMM9egJMyhS8Rrsn","Beyond The Shape Of Mortality","spotify:artist:0V64SCG2MtfQEeTxkkZW27","Elysian Blaze","spotify:album:7hYDLsQiSXUpYksAk1bfpK","Levitating The Carnal","spotify:artist:0V64SCG2MtfQEeTxkkZW27","Elysian Blaze","2006","https://i.scdn.co/image/ab67616d0000b2736d9ac0d2e4a5cedc0e542a0c","1","5","877106","https://p.scdn.co/mp3-preview/cfe25aa4bc92543f3a138dce8164acc2f963eb5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:1160454047","2014-08-20T20:27:37Z"
