"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0QDdbaw3JKSuMI9XCTMlNa","Triassic","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","spotify:album:26TeqFz1sPbJT6VjAbBtzl","Phanerozoic II: Mesozoic | Cenozoic","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","2020-09-25","https://i.scdn.co/image/ab67616d0000b2732b2da340edc9c2727ac9ddcf","1","1","511960","https://p.scdn.co/mp3-preview/1602741835d78379b9cc57c4b7d8c2eac9617a32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:thesoundsofspotify","2020-10-30T12:01:08Z"
"spotify:track:2sLaOGOzkNVD3eVOA0daSj","II","spotify:artist:7AwqJZfAtrOfp1forA3crO","Indricothere","spotify:album:1QRY5UtxBmFupmtGGxKBpd","Indricothere","spotify:artist:7AwqJZfAtrOfp1forA3crO","Indricothere","2008-03-25","https://i.scdn.co/image/ab67616d0000b27347dc947634b4bfecc16b7cc5","1","1","272546","https://p.scdn.co/mp3-preview/137e6e404aad42bfb2523e422092440fe4dd952c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:thesoundsofspotify","2020-05-08T18:54:52Z"
"spotify:track:2pA1EyG0yjSbSoYJM4O16I","Impulse","spotify:artist:4sfKoex9YB5zZ0HSuBVpeF","An Endless Sporadic","spotify:album:42UPrBhzeVxH340g3yUMUT","Ameliorate","spotify:artist:4sfKoex9YB5zZ0HSuBVpeF","An Endless Sporadic","2008-07-07","https://i.scdn.co/image/ab67616d0000b2738370a414b96e8e1a915d66a1","1","2","265665","https://p.scdn.co/mp3-preview/18de6d74477b6d00580987b08941338c707f9764?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:thesoundsofspotify","2016-11-13T00:01:23Z"
"spotify:track:2QcBFG1JKqmUIQuDE5IK49","Miles of Machines","spotify:artist:1bqlyIXRTCilCmvAr1newg","Jeff Loomis","spotify:album:0UX0bGFWh6jqridFKsq6xs","Zero Order Phase","spotify:artist:1bqlyIXRTCilCmvAr1newg","Jeff Loomis","2008-07-13","https://i.scdn.co/image/ab67616d0000b2738da0386387bb2bead5cf0b38","1","9","345453","https://p.scdn.co/mp3-preview/83510e0969838c011cdd81f07a95ed4cefa8f6ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:thesoundsofspotify","2021-04-12T19:54:41Z"
"spotify:track:7KzUpTVnuSzevgrmIQLjz0","Snake Charmer","spotify:artist:06JYsafBUf9AGI0SUd4tY2","Subterranean Masquerade","spotify:album:6d8w8sjzQxidIKL5XEC10Y","Mountain Fever","spotify:artist:06JYsafBUf9AGI0SUd4tY2","Subterranean Masquerade","2021-05-14","https://i.scdn.co/image/ab67616d0000b273d7ef4471f7265a90019cb60a","1","1","249346","https://p.scdn.co/mp3-preview/407ae994a5fa5715657bd02bc1c5452d0fb01b0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:thesoundsofspotify","2021-06-04T12:41:24Z"
"spotify:track:3IidZsP7EWcYkMPZsu8TEv","Cthulhu","spotify:artist:4KMQDFaAsPEKcqKzdvkYKc","Alkaloid","spotify:album:1uFjEOiRSe8LCyd0le87NE","The Malkuth Grimoire","spotify:artist:4KMQDFaAsPEKcqKzdvkYKc","Alkaloid","2015-03-17","https://i.scdn.co/image/ab67616d0000b273bf16e507ac9e020ec1a1deff","1","3","346000","https://p.scdn.co/mp3-preview/4ec836317f5e559853bb8dda261318a6dea85b87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:thesoundsofspotify","2021-05-28T13:23:33Z"
"spotify:track:5ygCMJvKQOyhTyiPyOqyoJ","Seven Ways Till Sunday","spotify:artist:4rXMIjexfwIsaY2455P7jB","T.R.A.M","spotify:album:2xoZN3Rk6x5Llp8PgJjwlh","Lingua Franca","spotify:artist:4rXMIjexfwIsaY2455P7jB","T.R.A.M","2012-02-28","https://i.scdn.co/image/ab67616d0000b2739e19f50b336392bdb6fcc83a","1","1","286493","https://p.scdn.co/mp3-preview/87b17a6eed5087a12199c0ef5a2dadbfb904385b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:thesoundsofspotify","2020-11-27T11:38:32Z"
"spotify:track:1ID5f6mc9yDO0FyDFnvBST","Utopia","spotify:artist:5qEqXEu8Y2jSqqsPB8tCao","Akphaezya","spotify:album:7LiWD9iuiE8pGDrlcrdhMC","Anthology IV: The Tragedy of Nerak","spotify:artist:5qEqXEu8Y2jSqqsPB8tCao","Akphaezya","2012-06-06","https://i.scdn.co/image/ab67616d0000b27373fbc0ee3d2c60cdacc12ff6","1","4","288546","https://p.scdn.co/mp3-preview/956bbed82eca370d636ce6a45c72245a5f453e12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:thesoundsofspotify","2018-02-28T02:03:51Z"
"spotify:track:11Q72gYcjmvybrWKpdYSXQ","Three A.m.","spotify:artist:0fcSVTBLSgjn4oRf51USlL","Cosmosquad","spotify:album:4r2CNZVSXjdEMIjtDoFh8J","Cosmosquad","spotify:artist:0fcSVTBLSgjn4oRf51USlL","Cosmosquad","1997","https://i.scdn.co/image/ab67616d0000b273947ba469cd572631e9cc8dee","1","2","358946","https://p.scdn.co/mp3-preview/43cf790b0e383e0bb59bdf09da46a56bb90f6365?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:thesoundsofspotify","2021-04-13T20:42:55Z"
"spotify:track:1YP2n273NgbrjdaLHGOQ4M","Autotheist Movement I: Create","spotify:artist:1FQ6uth7icR6Jhla16K2vC","The Faceless","spotify:album:5ULYhovm1XwFpAgyPyeWhq","Autotheism","spotify:artist:1FQ6uth7icR6Jhla16K2vC","The Faceless","2012-08-14","https://i.scdn.co/image/ab67616d0000b2736c8c3ab9a3e02699bfb5cd75","1","1","224000","https://p.scdn.co/mp3-preview/3d8d1bd10bb2a0f864381c3566d26cfad3651a52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:thesoundsofspotify","2021-05-28T13:23:33Z"
