"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7ItFoQDmQIh3MAPsxiP6Vt","Ain't it Funny","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","spotify:album:3e7vtKJ3m1zVh38VGq2g3H","Atrocity Exhibition","spotify:artist:7aA592KWirLsnfb5ulGWvU","Danny Brown","2016-09-27","https://i.scdn.co/image/ab67616d0000b2733e25c9ef701bb637773531fe","1","6","177025","https://p.scdn.co/mp3-preview/2d8a26b57fa210879b2a802903421118a83e373e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","spotify:user:sonemic.com","2019-05-24T13:28:52Z"
"spotify:track:3zvE6vHLeSEVMG8gV7Syk4","The Energy","spotify:artist:7CaUk9xCxdXAmmqQn3PLR7","Aceyalone","spotify:album:1sSy8CE6VuloSEzaVcMdkY","A Book of Human Language","spotify:artist:7CaUk9xCxdXAmmqQn3PLR7","Aceyalone","1998-04-14","https://i.scdn.co/image/ab67616d0000b2736807d35176f3290feecd692b","1","5","99706","https://p.scdn.co/mp3-preview/7c631c3f4366c2848a15d4ca163e42820c6e973b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","spotify:user:sonemic.com","2019-05-24T15:21:02Z"
"spotify:track:6w7RmQJ9jPcR4OJY6Ue5O2","Spider Hole","spotify:artist:39vtb2iiz3079nqfL5nfFc, spotify:artist:13vr2QqzoWOWDyaAZDuEGO","billy woods, Kenny Segal","spotify:album:0HmKhR7Umt3ACs52ZLnKyK","Hiding Places","spotify:artist:39vtb2iiz3079nqfL5nfFc, spotify:artist:13vr2QqzoWOWDyaAZDuEGO","billy woods, Kenny Segal","2019-03-29","https://i.scdn.co/image/ab67616d0000b2737b2e04e2acfda83a4624770f","1","4","220506","https://p.scdn.co/mp3-preview/45b296ad87ddec9f189226660e23867cb708ca24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","spotify:user:sonemic.com","2019-05-24T15:19:17Z"
"spotify:track:1xQ1v0xnKgZyQX90f75bKt","Blue Flowers","spotify:artist:7dr3cSEOIZ6tBrm4y1wsnr","Dr. Octagon","spotify:album:0GAqyZFjgaz6V5ozTS0dfW","Dr. Octagonecologyst","spotify:artist:7dr3cSEOIZ6tBrm4y1wsnr","Dr. Octagon","1996-01-01","https://i.scdn.co/image/ab67616d0000b273290a9d9531e5cfac3d618ec0","1","8","197400","https://p.scdn.co/mp3-preview/2351517f0e6310728429ff845d03b25509f91808?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:sonemic.com","2019-05-24T14:30:08Z"
"spotify:track:5YOomGQUPOYbpvYAXygeJk","New Wave","spotify:artist:2GHclqNVjqGuiE5mA7BEoc, spotify:artist:5s8mrbpjYHWIuGYUzNTpEb","Common, Laetitia Sadier","spotify:album:4eD2SoySMPRl0SBv7rqk1X","Electric Circus","spotify:artist:2GHclqNVjqGuiE5mA7BEoc","Common","2002-01-01","https://i.scdn.co/image/ab67616d0000b273c63cd2cdf411483818a016f7","1","7","308466","https://p.scdn.co/mp3-preview/ad487264631b85414fe55f39baafea6fa9ba77cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","spotify:user:sonemic.com","2019-05-24T14:26:02Z"
"spotify:track:5v6UYU8E2TlqHptJPYJtXv","June 26th, 1998","spotify:artist:75P98BlsYzwQgCPWi5n502","Deep Puddle Dynamics","spotify:album:7lQIykWy1vIZnspgkM1FuO","The Taste Of Rain... Why Kneel","spotify:artist:75P98BlsYzwQgCPWi5n502","Deep Puddle Dynamics","1999-01-01","https://i.scdn.co/image/ab67616d0000b2731cd6e1ff05f0cc247e620ae0","1","5","379440","","false","0","spotify:user:sonemic.com","2019-05-24T14:30:57Z"
"spotify:track:2kLI3WeOPoP5rLP1lXr6nH","SAMO","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","spotify:album:5h3WJG0aZjNOrayFu3MhCS","Big Fish Theory","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","2017-06-23","https://i.scdn.co/image/ab67616d0000b2737ba7b4d23c717f3211717946","1","9","174493","https://p.scdn.co/mp3-preview/c40fa1824b420cb81e8063bf37d61cf78387db54?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:sonemic.com","2019-05-24T13:57:53Z"
"spotify:track:7vvuBvw121GTG6JH9IMDaS","Beat Bop - Edit","spotify:artist:2XH1sDAtO4ZqslKGfQynr3, spotify:artist:7eya8MYxqJhn7kB4EQet5o","Rammellzee, K-Rob","spotify:album:13JxcY9hKf4t6BGkrNbSwr","Giant Single: Profile Records Rap Anthology","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-01-27","https://i.scdn.co/image/ab67616d0000b273a7cd4951ac739d64e1385224","1","3","370533","https://p.scdn.co/mp3-preview/403cc5925fdc751890ec9f7ef319350d28952552?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:sonemic.com","2019-05-24T14:03:42Z"
"spotify:track:6CTG85NJI1Wm60pxTSRNwL","Never Catch Me","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Flying Lotus, Kendrick Lamar","spotify:album:29luvT98TnqHjVDYSRbbrj","You're Dead!","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2014-10-06","https://i.scdn.co/image/ab67616d0000b273dfa6ba57d446244054f068f4","1","5","234486","https://p.scdn.co/mp3-preview/b7ac41c66e8c929e3ac2ba4eb57a14de92fe7a5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:sonemic.com","2019-05-24T14:40:25Z"
"spotify:track:2tFKZgbgaHuX68fQpqdWAU","Tougher Colder Killer (feat. Killer Mike & Despot)","spotify:artist:57UnSUpae3SbRekxNa5Kgl, spotify:artist:2N4EYkIlG1kv25g6Wv8LGI, spotify:artist:53biWpwSE0neKmFFdmpGd1","El-P, Killer Mike, Despot","spotify:album:75QfNfqa1LT0R5MIRKqR2q","Cancer 4 Cure","spotify:artist:57UnSUpae3SbRekxNa5Kgl","El-P","2012","https://i.scdn.co/image/ab67616d0000b273d6f1e136647db2463b9b286e","1","6","219000","https://p.scdn.co/mp3-preview/10238e14a6299d42586774b497ccbff23166dcf8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","spotify:user:sonemic.com","2019-05-24T14:27:17Z"
