"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6pMECFY3Atum3nKf1DsQbf","Eulogy in Squalor","spotify:artist:6PyOMd6Pmzzj6sljpW8wMh","Hissing","spotify:album:7zCj7R0CQjFeSfOZZbOaV8","Eulogy in Squalor","spotify:artist:6PyOMd6Pmzzj6sljpW8wMh","Hissing","2018-08-20","https://i.scdn.co/image/ab67616d0000b2734492f289e59e9a98f76707b8","1","1","381024","https://p.scdn.co/mp3-preview/f6632f6056931acee908fb6d5e1512b2e9574ca2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:tndausten","2018-08-28T01:56:30Z"
"spotify:track:4Ms53wvSYAqmaF2HGqGXEA","Great","spotify:artist:75mafsNqNE1WSEVxIKuY5C","IDLES","spotify:album:1Ny9T0PXICRhArwPu4mC2R","Great","spotify:artist:75mafsNqNE1WSEVxIKuY5C","IDLES","2018-08-14","https://i.scdn.co/image/ab67616d0000b273b52df8e7150348e49f40ddcd","1","1","164132","https://p.scdn.co/mp3-preview/4b8e65a6c805c66e783349c2f14c486163712cbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:tndausten","2018-08-28T01:56:42Z"
"spotify:track:2it34hqGSqiVG2SREsjSMT","Virgo","spotify:artist:1GAS0rb4L8VTPvizAx2O9J","Atmosphere","spotify:album:56MyNa9tcM284VH1yjb9Mj","Virgo","spotify:artist:1GAS0rb4L8VTPvizAx2O9J","Atmosphere","2018-08-23","https://i.scdn.co/image/ab67616d0000b2736072759a5a25320660d8d5c4","1","1","272800","","true","0","spotify:user:tndausten","2018-08-28T01:56:55Z"
"spotify:track:5xjjVvJXRaJH0XdK7sDIWg","kick in the world","spotify:artist:3cn7Ujrlj3rdyuqmOYhBJT","Haru Nemuri","spotify:album:7akk6uopGljMCbAxiwViDO","kick in the world","spotify:artist:3cn7Ujrlj3rdyuqmOYhBJT","Haru Nemuri","2018-08-29","https://i.scdn.co/image/ab67616d0000b273d2b2563725c0827cc6ab8af3","1","1","189266","https://p.scdn.co/mp3-preview/57f3f3edc550e54379417cc6d7f8c029a28341c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:tndausten","2018-09-03T21:43:51Z"
"spotify:track:5Nqm4oYBZ8ldrRbvTsKCZg","When I'm With Him","spotify:artist:5QuBVnBPEzwYvFrgBbwpmU","Empress Of","spotify:album:3nW2S00lbIIgOn6sP7LHAM","When I'm With Him","spotify:artist:5QuBVnBPEzwYvFrgBbwpmU","Empress Of","2018-08-22","https://i.scdn.co/image/ab67616d0000b273195545110fdbcde0daa27e39","1","1","193946","","false","0","spotify:user:tndausten","2018-08-28T01:57:10Z"
"spotify:track:4HnSreTKsm7IuFnM8Xc9bJ","Shot Gun Shack","spotify:artist:3JxCEqL9zjKnDJgUhRuRJD","Neneh Cherry","spotify:album:7FjOx6bMkdqTKhp3HVLtom","Shot Gun Shack","spotify:artist:3JxCEqL9zjKnDJgUhRuRJD","Neneh Cherry","2018-08-30","https://i.scdn.co/image/ab67616d0000b273ad0857bbcc1c6f31ac352047","1","1","237960","https://p.scdn.co/mp3-preview/cb89090036d09536054fc29e6aedda91d83a7ccf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:tndausten","2018-09-03T21:46:08Z"
"spotify:track:520RdTsml40Lq7C5uFp5fL","Ordinary Day","spotify:artist:5AZHg5fZjuN4FzGUnaiQcj","Mirah","spotify:album:55wkAMspMKdJ4emXIRkowH","Ordinary Day","spotify:artist:5AZHg5fZjuN4FzGUnaiQcj","Mirah","2018-08-29","https://i.scdn.co/image/ab67616d0000b2733aa0261d236deabebd15488c","1","1","251520","","false","0","spotify:user:tndausten","2018-09-03T21:46:24Z"
"spotify:track:6qGwF0Vdeb3gWYC4BngkoX","Apocalypse Now (& Later)","spotify:artist:6gqIFR26eaIdQYT3Z9w8kw","Laura Jane Grace & the Devouring Mothers","spotify:album:0Jq8UdPiTHBiti176y4T1o","Apocalypse Now (& Later)","spotify:artist:6gqIFR26eaIdQYT3Z9w8kw","Laura Jane Grace & the Devouring Mothers","2018-08-29","https://i.scdn.co/image/ab67616d0000b273fd16af6bfe00d7211729d17a","1","1","135040","https://p.scdn.co/mp3-preview/94a70c193072a44403d3728f2e42807c90f9cd06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:tndausten","2018-09-03T21:46:42Z"
"spotify:track:22eC6bHItgSejbaGy9dwTc","stet","spotify:artist:0J6PhnVD21GSFoJ9HoadLH","Milo","spotify:album:1wZMSSKha5uIoVzKmELgWq","stet","spotify:artist:0J6PhnVD21GSFoJ9HoadLH","Milo","2018-08-31","https://i.scdn.co/image/ab67616d0000b27332314990fbd58e2a0b2f3e74","1","1","149927","","false","0","spotify:user:tndausten","2018-09-03T21:46:56Z"
"spotify:track:65Mnqq7nlnL29EnVnOVFDM","What Am I To Do","spotify:artist:1FvjvACFvko2Z91IvDljrx","Mick Jenkins","spotify:album:58OBbFNDDEETqAW87mXtPE","What Am I To Do","spotify:artist:1FvjvACFvko2Z91IvDljrx","Mick Jenkins","2018-08-27","https://i.scdn.co/image/ab67616d0000b2737ec2c6351d44ac90834ce17b","1","1","175609","","true","0","spotify:user:tndausten","2018-09-03T21:47:13Z"
"spotify:track:1CGwcVQNk7uCNT6tbEzDDK","Secrets","spotify:artist:4zHX9zUUtxUw898g1GyihC","Kitten","spotify:album:3B62XJl4Arz7SOKJA5I8P7","Secrets","spotify:artist:4zHX9zUUtxUw898g1GyihC","Kitten","2018-08-31","https://i.scdn.co/image/ab67616d0000b2732e83cb9ad6a552cd034d2d56","1","1","255133","https://p.scdn.co/mp3-preview/c52ed0a3698ab2ad8687d35e5ef5b350250bfdf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:tndausten","2018-09-03T21:47:29Z"
"spotify:track:4kHRrKlx23P4hmTeaUB4vm","Mercury","spotify:artist:4zHX9zUUtxUw898g1GyihC","Kitten","spotify:album:3B62XJl4Arz7SOKJA5I8P7","Secrets","spotify:artist:4zHX9zUUtxUw898g1GyihC","Kitten","2018-08-31","https://i.scdn.co/image/ab67616d0000b2732e83cb9ad6a552cd034d2d56","1","2","204653","https://p.scdn.co/mp3-preview/4a06189d03295a7785cd19c8c50a6bdeab7d3167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:tndausten","2018-09-03T21:47:29Z"
